Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2012-11-08,-0.001977777921082364,-0.03696497800760044,-0.020505224843047527,-0.008654868687021993,-0.01556925815914074,-0.009328175976565486
2012-11-09,0.0054306059115887045,0.017164864289917946,-0.004584943400449864,-0.0023480963704297724,0.003230353059644667,0.0006938234787895061
2012-11-12,-0.000985369332424877,-0.007762347173908142,0.0007066938045409471,0.00234809637042984,-0.0006453520582151268,-0.021385635324232505
2012-11-13,-0.01339639042665169,0.0001288387835661659,0.0005738843386554067,-0.009287023778092372,0.0017731806497576093,-0.03268245737240476
2012-11-14,-0.018908805804929835,-0.011150072015060042,-0.016238807364600615,-0.0069868034956949805,-0.011500770051686588,-0.009271159056844575
2012-11-15,0.0025418369779577153,-0.02119652916197165,-0.010596451885425068,-0.03699649033747133,0.017121814129876074,-0.006729374621056126
2012-11-16,0.0035480754960785744,0.0039116794563380615,0.020771051544571227,-0.010091172712136963,0.0009606631593971031,-0.005264716137766981
2012-11-19,0.02646157545815231,0.06962651685194368,0.0196955388660681,0.01444715133429483,0.013903612345773636,0.007886977423085827
2012-11-20,0.0027064058443623316,-0.008556400827152304,0.017562840254780773,-0.00028966907452171827,-0.00015837546101142138,-0.0007485161144319364
2012-11-21,0.0007370808280845284,0.0014072847019447508,0.01801618171797666,-0.0015954172781433304,0.011363223294765587,0.008945512210742966
2012-11-23,0.008800115166634573,0.01729667362302285,0.007742139564583424,0.018837049705549534,0.011856728104475255,0.027449163313556128
2012-11-26,-0.005124401380820762,0.031061312452270954,0.01547077967101074,-0.004139379688862785,-0.026718523782945272,-0.011254370034268884
2012-11-27,-0.0031846282209112182,-0.008090040935806456,-0.0009034274066274265,-0.00588182910606203,-0.003350633320252083,-0.011382473975826568
2012-11-28,0.0019611204060632588,-0.0031513038984061145,0.015127412706025044,0.015136579963461808,0.0038286465270772115,0.010286394778947182
2012-11-29,0.009506475461073109,0.010952467110529536,0.016694490851927302,0.003819275792209072,-0.0003188393657767016,-0.015098714082407774
2012-11-30,-0.00340254485696469,-0.00694630088870145,0.00309938712130603,0.01666108194838581,0.005400359914693933,-0.012320523585209605
2012-12-03,-0.00659405379900701,0.0015538065557514859,-0.006847392281647849,-0.009486610510416368,-0.013234815212304246,-0.007162944824869805
2012-12-04,-0.005897961534817568,-0.01779745324656988,0.008591580506672459,0.010874599466439377,-0.00498808480602083,-0.002272943525396801
2012-12-05,0.015409199457027773,-0.06652080880938366,0.005805104970515614,-0.0010045287003768346,0.0008062437341144507,0.011312620262541854
2012-12-06,0.006531836916520476,0.015561528918396973,-0.0023259039318711365,-0.0008380799378480667,0.002575440261428965,0.0022467955766236423
2012-12-07,0.02594431052655983,-0.02589751753202794,-0.00039476666268151953,0.009730757534078956,0.0012856050969849934,-0.010152286294846345
2012-12-10,-0.0058909233344781025,-0.006452260461644433,-0.021955186368298095,-0.0019387642336717709,-0.005151215997779515,0.017978063350671862
2012-12-11,0.007769379583870909,0.021602733304263107,0.011716212060317076,-0.01761803107949319,-0.008590760500307536,0.01400659450287291
2012-12-12,0.0030438053376296995,-0.004425120386677088,0.004259150598746085,-0.027892692472573265,-0.014594381617227044,-0.002932434503874536
2012-12-13,0.00023415998766925132,-0.017423679628300298,-0.002027817020169935,0.0014493292675297233,0.011659513921076229,-0.004783387289839621
2012-12-14,0.0007008377342922119,-0.03829290771944749,-0.008232776570312208,-0.004209050879866342,-0.01232012218863115,-0.011127902153113042
2012-12-17,0.015529136684864112,0.017577696783514507,0.01856723853456612,0.006523908770997128,0.00970468380780188,0.010758874476822751
2012-12-18,0.008929893623594214,0.028632145694280974,0.02543602415537417,0.004325838739801595,0.019292282575067106,0.016831582903998072
2012-12-19,-0.007780795034218502,-0.014317909142306982,-0.009298129292679005,-0.014200980240423664,-0.012278138970454242,-0.009112754001594928
2012-12-20,0.02271309360995249,-0.008740220131597863,0.013513452716990384,0.006980817859848348,-0.019035453936686313,0.013457429588180274
2012-12-21,-0.011973532896746773,-0.004611142309165416,-0.01766953850238034,-0.005085311726398737,-0.012671350201418507,-0.00834402304905119
2012-12-24,-0.0018197605380425419,0.0016164422726506486,0.0065950535726020075,-0.0011657869308898104,-0.0010070143408452263,-0.014309537703980878
2012-12-26,0.0009102942100162296,-0.013879524366906646,-0.03939390142544174,-0.008495017318498266,-0.005558284330949897,-0.007418474301399365
2012-12-27,-0.007535147969974932,0.004007049175493269,-0.0012879421913216365,0.0029378200393310283,-0.004740194393274574,0.003715987052344257
2012-12-28,-0.008978882842160975,-0.010676966535463794,-0.01268532001789631,-0.008542204970087827,-0.006127391579185661,-0.01532454598607355
2012-12-31,0.016741445886201037,0.04335660105084774,0.022942252063315467,0.009128551763885119,0.010191961642924954,0.00600829729445164
2013-01-02,0.02241695250272703,0.031190258398457144,0.025346746242038507,0.014694064280171925,-0.005932629516239818,0.033502444637197364
2013-01-03,-0.002017266008294554,-0.01270281755856198,0.004536686328927499,-0.006374979765526303,0.022525747983971337,-0.013486689368501378
2013-01-04,0.017569903208370763,-0.02824973020489234,0.0025887749767322323,0.0037720416560105027,0.006957150248273286,-0.018892843451885917
2013-01-07,0.0011011424513600655,-0.005899715833519621,0.035294872104506665,-0.009602893005136922,0.01181523252682215,-0.0018718144796735722
2013-01-08,0.001980322628482272,0.0026870070374103204,-0.0077780729651711275,0.0027738240342234572,-0.010825413346415888,-0.005259394631588117
2013-01-09,-0.0006597463302132865,-0.01575175949804064,-0.00011263714685478202,-0.0002912067143726024,-0.0076146170088021185,0.005633916069917979
2013-01-10,0.01484469562214604,0.012319689213228761,-0.0037992045158067585,-0.0030675065335105008,0.0021577713963039035,-0.009029388955880784
2013-01-11,-0.00021706337108954728,-0.006150119893377509,0.009751060757262054,0.0039419916063699115,-0.003987332526596599,0.013886658955220201
2013-01-14,-0.005651065045430022,-0.03630394871686454,0.017719222899856245,-0.004819861923499904,0.005313030567906084,0.002233585026409996
2013-01-15,0.01019197306042893,-0.03205776592019338,-0.0030479498174757935,0.009906581868890164,0.011524643209599873,0.011830373237983671
2013-01-16,0.010089252327331467,0.04067015529570582,-0.010983261640441905,0.0033288525247184785,0.0037576749521196764,-0.006267581444831303
2013-01-17,-0.008149490247286591,-0.006760308774898869,0.005747061170978341,-0.005215072933791547,0.002280732219887976,0.00773648967432777
2013-01-18,0.0004309483964192956,-0.005345627601680775,0.006044970741043544,0.005070437688885495,0.0011382528527717995,0.0
2013-01-22,0.0017201934884482825,0.009494803624401632,-0.007117759652806907,0.005476242312141312,-0.0006503070472481073,-0.0036767093792488517
2013-01-23,-0.006683120370700754,0.01813998574795913,-0.00772800710477371,-0.0012940207774026014,-0.007345139672548195,0.016801354664129443
2013-01-24,0.0030238918871484887,-0.13188484164494504,0.019758008638369587,0.00430796130910555,0.013344301635436618,0.0007238730272795328
2013-01-25,0.01689316649458832,-0.023856075545779065,0.03778364875148509,-0.011384506484617817,-0.005186282133127992,0.009007518970665257
2013-01-28,-0.01108741360649858,0.022367679239785252,-0.028393246114923203,0.00505978979209276,-0.006684752465224868,0.001075396935317809
2013-01-29,0.010238778678461995,0.018588814214803878,-0.05851891232101578,0.0077560629049312725,0.003429427047742103,0.0035765205872980085
2013-01-30,0.00021244169379562334,-0.0031472882214704017,0.04656537977968899,-0.002004926867197936,-0.00588627423779602,-0.005728722522768169
2013-01-31,-0.0016991800622234712,-0.0029374675626551885,-0.026977441581677877,0.002863177734686008,-0.009391358149110266,-0.01446671390671123
2013-02-01,0.016860286819765764,-0.0041139889846721275,-0.001884985959821617,0.007690268558851708,0.012175368248590154,0.017335094237164162
2013-02-04,-0.0035587644127083075,-0.025226038554856067,-0.01912515211319708,-0.012275613303940107,-0.004917880964192659,-0.017699465660064116
2013-02-05,0.023013075553582438,0.03448605077742945,0.02623188374616175,0.01623996028655039,0.025153385313061716,0.0021843242052060506
2013-02-06,-0.00369621983772349,-0.0010705420522801575,-0.017652706892667982,0.007601701473561237,0.00463636877285136,-0.005835444275698942
2013-02-07,-0.007847690509924619,0.029299907810801194,-0.007617967809151701,-0.0011228152753675132,-0.006240438084653959,-0.0021965256901993247
2013-02-08,0.0082594049020675,0.014334545033314872,0.006587751286707546,0.003503637739962733,0.003045412765948875,0.00984836346914974
2013-02-11,0.0006165757844113831,0.010367611858113131,-0.018260736244926655,-0.0011198075509954932,0.002875981764034681,0.01118962611083079
2013-02-12,0.009815924260465823,-0.025385841890099587,0.0057762236732445,0.0,0.0009571502579149565,0.0007175465104754167
2013-02-13,-0.009404945789013944,-0.0019038278573433223,0.04078796395257101,-0.00014013140098660733,-0.000638106703244712,0.005365539977962735
2013-02-14,0.011031709423048833,-0.0008998249805323208,-0.0008539183767494366,-0.008016057669278221,0.006360557030542093,0.0003572005183359249
2013-02-15,-0.00693160319571952,-0.013876512795128306,-0.015533746883196278,-0.021696549956627936,-0.016393909861820575,-0.0010708229736827715
2013-02-19,0.011593848494706755,-0.0003695113666451151,0.017426197954828675,-0.007822769567028617,0.002589256570588142,0.009672305291112498
2013-02-20,-0.01713322337004208,-0.024515871411054185,-0.012459114715553452,0.00652303198646589,0.012528531132877345,-0.006437632146117896
2013-02-21,-0.007432943506751239,-0.006235183285002337,-0.001765789299646144,0.01505710664935993,0.011900153069682382,-0.01372845911129252
2013-02-22,0.01358605302638258,0.010592054399258248,-0.0019572441542501685,0.00199107016257996,0.003149453156253782,0.009773426646926202
2013-02-25,-0.025050860772653054,-0.017927451390798908,-0.02113198292599414,0.0005678090342700192,-0.011225873255664308,-0.014148321813616235
2013-02-26,-0.0020986675128061506,0.013837830071204631,-0.001964397427503926,0.009466441586383373,0.018276637884597997,0.0
2013-02-27,0.03468581250317755,-0.009848439555207514,0.014887090238741645,0.0077047812898282005,-0.014626407651793877,0.015948040873010924
2013-02-28,-0.007332031823321737,-0.007156152082039071,0.003867129526355725,-0.012356225185095623,-0.0025379948419520693,-0.0003597676967416112
2013-03-01,-0.00020425239439662943,-0.025073865373759247,0.005547055247368278,0.013471905271207507,0.01841241172250425,0.005381487706024028
2013-03-04,0.0038769881273376695,-0.024503942880086452,0.027356309833933418,0.020966434063241262,0.035387323687076255,0.007129906562097138
2013-03-05,0.007911482556915851,0.02605905440075753,0.009039579961338898,0.006259301032174354,0.0036057007507623432,0.007079999785924598
2013-03-06,0.010852029265577398,-0.012792181538372019,-0.006552875975793251,-0.004622331846266582,-0.008434023726099664,-0.00921344216885207
2013-03-07,0.011921535058805357,0.011492504528507797,0.00032869349231036296,-0.0008185097532773885,-0.004091427093002571,0.0017781026753732761
2013-03-08,-0.00852894005416607,0.0026440669685506655,0.0011312474685721211,0.002467564901293316,0.0075641102603995185,-0.004987483355700262
2013-03-11,0.0055618286849391085,0.014144935050219706,-0.010817261482041911,-0.00068440657648934,0.014810631621859653,-0.004653490103153499
2013-03-12,-0.003969388230267927,-0.02179471735141226,0.010598392254487573,0.008459480844685834,-0.003421164762078495,0.0014339412939590032
2013-03-13,-0.0023895620372750698,-0.00018674894852609378,0.0035322259283076833,0.0006791613477163412,0.004756887944413385,0.00035810235859552156
2013-03-14,0.01660775378409212,0.009641658963235749,-0.03461631148111507,-0.005855474095863767,-0.001335723182334851,0.007848929806299289
2013-03-15,-0.01940254154112104,0.025476263787876114,-0.01486115032285162,-0.00988195410692137,-0.00805119067589913,-0.0035597836375139357
2013-03-18,-0.010248627612688448,0.026820063095107576,-0.015124094188523403,-0.0034541292362829596,-0.0005992857894263352,0.0021374888986882513
2013-03-19,-0.006281261312278975,-0.0027025169923260645,-0.0057553652523780795,0.002764323048015582,-0.004503689278858303,0.002842733013438671
2013-03-20,-0.0016271156424140878,-0.005316983971721742,0.003387255894394084,0.0074257070437236655,0.03052559272283255,0.004955867715024002
2013-03-21,-0.01580002036298689,0.0014369276247193832,-0.01523517939024263,0.0019159405326746022,-0.006882988207127131,-0.007442919346174826
2013-03-22,0.008854152914982942,0.020073950531839125,0.01706027658731737,0.01560335943571894,0.005422640940064253,0.004968096358616156
2013-03-25,-0.005344512012369151,0.003608898738689286,-0.006734569681111177,0.0076438358191187866,-0.00014635197735836898,-0.0031909298084280484
2013-03-26,0.002470335999230504,-0.005277377245893276,0.01661769533313782,-0.001068884416464438,0.002919139209456739,0.0
2013-03-27,-0.01804839854487458,-0.019842399649354688,0.01898805327643832,0.00013319465289088166,0.00639266378987017,0.007429915247920863
2013-03-28,-0.006510906548273459,-0.021057403139825254,0.004475438722597842,0.0006688307256709669,-0.00872726345373375,0.008423877832786104
2013-04-01,0.0077661762776996025,-0.03155449870545236,-0.018481907426189808,0.007986274198603713,0.003063349994872942,0.0
2013-04-02,0.009364158022412916,0.0020495016968689514,0.006515232092620059,0.007791680299389574,0.0024725794525418537,0.006619122795233435
2013-04-03,-0.023832832182182892,0.005105738902808672,-0.016426170019588543,-0.0002635043069396439,-0.01242613007233602,-0.00836831221641025
2013-04-04,0.013567766979662686,-0.00993361921767918,0.00019305043528324448,0.0026284182622524827,0.01184503936531904,0.0013998863537861672
2013-04-05,0.00880512305886904,-0.010623786712933478,-0.013992788997167417,0.0024902211049825096,0.0008717669433019983,0.0034900418568172076
2013-04-08,0.013887687267425968,0.007086987060176378,0.013490868714485859,0.011712304292150855,0.005937283551596737,-0.0038400313171790645
2013-04-09,0.0020563575162766945,0.001805240141372515,0.008421663702911121,0.0106818647398598,-0.004921206210546239,0.03505519875575627
2013-04-10,0.011641408040223448,0.020193653688298754,0.013804823256586909,-0.009646949172782747,-0.000870660578154667,0.022375139691229867
2013-04-11,0.001217171573493431,-0.0031262791839437487,0.019004774175746614,0.005413934010641652,0.003768156999472914,-0.045262725620009846
2013-04-12,-0.006102580207481206,-0.010484739403711023,0.01112924365668766,0.009849609263292617,0.005338922448421407,-0.005196515965248516
2013-04-15,-0.02228291084798763,-0.023422374808875712,-0.019053881045114716,-0.001146388864330426,-0.014641032293449301,-0.00347935341120127
2013-04-16,0.011616407436292966,0.015104886153776243,0.01710962394808289,0.0026727446384107027,-0.0014613492446709443,0.009712226380528962
2013-04-17,-0.03568852454837365,-0.056562037988221237,-0.018305602134173975,-0.00216317748143005,0.005541876099165221,-0.004844562164631015
