Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2021-08-11,0.011859553687056065,0.0017842033181828258,-0.008640868502137664,0.008905941120272648,-0.004022130851353992,0.0017789343938432605
2021-08-12,0.0039015971286896797,0.020560406535080785,0.0034538388189029033,-0.002679952014811765,-0.004305804345230564,0.009917283175445967
2021-08-13,-0.011250562612589091,0.0014095954436943408,-0.0028889970825907705,0.0031481851148982324,-0.0012990293481557268,0.010435215917789158
2021-08-16,-0.006584954135609599,0.013456755920533603,0.0015227871766333222,0.00812585913719193,0.006136963874116548,0.0059578653273675624
2021-08-17,-0.012154236959401578,-0.0061728821601139015,-0.017438191452478862,-0.0003318418172052827,-0.029408246540858343,-0.00517300367911011
2021-08-18,-0.009149362366990049,-0.025831791108077422,-0.012646113476257194,-0.010673820690491624,-0.028156265186371363,-0.006138042776089063
2021-08-19,-0.008391167648993968,0.002320224487589881,-0.004216696494284563,0.006751127560146942,-0.008803573535329299,0.020562589784251798
2021-08-20,0.0028481500515178185,0.010105633211020842,0.0038198497898503034,0.008886930770090142,0.032039103132145474,0.025253711000673466
2021-08-23,0.012716001555628994,0.010204812237633384,0.02039103748353467,-0.0066245792806731854,-0.0034392711849467327,0.000952326089835448
2021-08-24,0.006171083968079312,-0.0006012754264554587,0.012146253464241655,-0.010355792638552049,-0.0074725185054012825,-0.006685714378877881
2021-08-25,0.020403015104571594,-0.008456974031858421,-0.0019985098458953207,0.0004028201254114026,0.001992781170350331,-0.0020175210726094944
2021-08-26,0.005144665250994135,-0.005542463854641933,0.005085305152845157,-0.010867084837412189,-0.008758051529025118,-0.009715811661553412
2021-08-27,0.008005090897976505,0.007158765627368318,0.010090674197310714,-0.005648818892889742,0.0008831360799650205,0.0021042336189034255
2021-08-30,-0.01613690794368912,0.02996366602753981,0.021249618004886027,0.008021354989679406,0.0007222345280871192,0.012829367966036674
2021-08-31,-0.0030587206526027045,-0.008460210799548437,0.014282714711431693,0.0027047010229011184,-0.009590236477035542,-0.005648445102987645
2021-09-01,-0.0014390060568469718,0.004468562812306387,0.0023626160329893353,-0.0021633875330741214,-0.0024729293690642527,-0.00016567810220715766
2021-09-02,0.004622277835818798,0.007447190168936638,-0.004574927931495782,0.005264275376282717,-0.0022756089331433175,-0.002255457418695309
2021-09-03,-0.006063559225898078,0.00422146338061235,0.004301820154126882,0.00463379724257226,-0.006120959059514747,-3.3151968730673906e-05
2021-09-07,-0.0017568630039047008,0.015370594967207652,0.008941925919554996,-0.01335492222999272,-0.006529449603392574,-0.003192881485281992
2021-09-08,-0.004469560043133272,-0.010134802502538617,0.004608538783881409,0.0012894098573067254,0.013870117346283423,9.966736412812759e-05
2021-09-09,0.004343728008938842,-0.006727406115041365,-0.011795296134862758,-0.00707787139839642,-0.0027260463188366777,-0.00990858608957673
2021-09-10,-0.011562359642322098,-0.0336621810289216,-0.004317307606338972,-0.003626397936737467,-0.003673682139174923,-0.005194321969299854
2021-09-13,0.015762398812855852,0.0038858522497931,-0.0034592661286029646,-0.005705511610398564,-0.005906003929880419,0.004319233162802317
2021-09-14,-0.017606728448028807,-0.009608053434781856,-0.0020761346389200496,-0.0052529347324997665,-0.0035438617755010897,0.009383703853289167
2021-09-15,0.006915514105093194,0.006124737052557088,0.007447589064120205,0.0017310434747405377,0.00781295623215458,0.01663932480650696
2021-09-16,-0.00044269450583061826,-0.0016117381894413256,0.003575505609499879,0.003315248665498718,0.0114438647714248,0.0013113669505592934
2021-09-17,-0.002596969891206541,-0.01851843198221767,-0.007400637151307249,-0.0020708368900705667,-0.0011344528582862422,-0.017683692363312017
2021-09-20,-0.030390952876240582,-0.021592456640279183,-0.03132736193754281,-0.013845099571768316,-0.018535244625848636,-0.01874954573746372
2021-09-21,0.00013064147452371305,0.003422016518109468,-0.0036122637458179565,0.001959755131557484,-0.0034337390635706248,0.001697449612782842
2021-09-22,0.018971700815555822,0.01673190755937195,0.010833453848678572,-0.002310002069117357,0.0019045531961735902,0.012740791074258908
2021-09-23,0.03324293521841583,0.006696497562949517,0.010579777062858911,0.0005603142609540536,0.0037154978327813247,0.003276931943259864
2021-09-24,0.011473693715967187,0.0006128021258140783,0.0027829969154169873,0.002797748072090602,-0.005081427093746928,-0.0007013628614281161
2021-09-27,0.023878450807182604,-0.010605938208025661,-0.005773469524888403,-0.00644668323601326,-0.011916269374644796,-0.017455538934964765
2021-09-28,-0.005404527749358153,-0.024089066119697435,-0.026732621677354657,-0.012378321340175656,-0.021779675133863877,-0.03687526634094475
2021-09-29,-0.0007829769880841803,0.006462053130494447,-0.004485396155336227,-0.00042719216045279294,0.0102710876375923,0.0016915198551110192
2021-09-30,-0.013712059694000673,-0.009355463472375062,-0.004882981617736262,-0.007576333943750783,-0.030478961445181568,-0.007350636982121307
2021-10-01,0.020797486106392236,0.008094355039664488,-0.0005420246980202862,-0.01685804339912982,-0.0015311822818472377,0.02514920127294877
2021-10-04,-0.0010775065013131518,-0.02491361338015484,-0.02888485808454832,-0.009678408372617108,-0.011137843266714204,-0.020937263985136723
2021-10-05,0.016198206113341822,0.014059361464654812,0.009739950346903852,0.0065358384875625125,0.0073657263523017776,0.01976040511780112
2021-10-06,0.002132236021579321,0.006287239695278049,0.012651646071788683,0.00729297084532651,-0.003213003460356838,0.014952094463029888
2021-10-07,0.006310655258242061,0.009043662657266702,0.012315060502089633,0.011702598162766762,0.013095625682184961,0.005918859189915815
2021-10-08,0.0007640467686524932,-0.002725695942148235,-0.004190573462060326,0.0030116583424416535,-0.004011321315844584,0.0
2021-10-11,-0.021255977740386393,-0.0006299386811206051,-0.012952121105274618,-0.0009309729136409029,-0.0007866776919263784,-0.002104989026771766
2021-10-12,-0.007710830078835873,-0.009144782533534025,0.0003172241904451794,-0.0010756411527097168,0.0066237763368536895,-0.0045989509393231775
2021-10-13,-0.026720548732289042,-0.004248737841295631,0.011314351840536129,-0.0072728628221892895,0.027882509799686685,0.011643237927261685
2021-10-14,0.015225080520415282,0.020023659454974387,0.004732543058962018,0.010782191927477168,0.022304722965107757,0.021501316239317534
2021-10-15,0.019026273960563476,0.007484455925062235,0.03254486320029431,0.004849902325751222,0.014842547854770342,0.004810822753823747
2021-10-18,-0.0003602418696128819,0.011737038292925488,0.01100400576947037,0.008007684654137157,0.03180328983119393,0.010073734170543419
2021-10-19,0.012055701655442896,0.014967554852051076,-0.0007517249304827118,0.021022737502402807,-0.00577260387498989,0.003054242513781118
2021-10-20,0.013376102618482814,0.0033553815394965964,-0.00848206698962188,0.009012921727765525,-0.0014285126799013276,-0.002663744295744089
2021-10-21,-0.007874334845564813,0.0014729282614986882,0.005824760045406363,0.005532677745453472,0.009406466819749274,0.010838473864355568
2021-10-22,0.013361624568047131,-0.0052988551240202835,-0.029382296136388146,0.010367542753747268,0.006743240847012869,-0.005162079038633801
2021-10-25,-0.004901966942911262,-0.0003364616347538841,-0.004561377086082202,0.01152852764396044,0.017123044939331564,-0.003337105487485186
2021-10-26,0.0026872976197858714,0.004564452181772578,0.016636110939323188,-0.00876820680589194,-0.006241821782563935,0.0064053963890805836
2021-10-27,-0.021048382254816304,-0.0031525912186421015,0.004851848967382222,-0.008235565491779017,-0.008500495795509343,0.04125133662465872
2021-10-28,0.014962296630322846,0.02468450730387688,0.01581542696620515,0.006216674971693908,0.00652732576109063,0.0036448123856924045
2021-10-29,-0.0027627033505771155,-0.018322550677956514,-0.021745984346714802,0.006512747707337049,0.005407038893205009,0.02216648567124628
2021-11-01,-0.0005299281559517277,-0.005623141114248471,-0.01623822909338356,0.002473113373854812,-0.006569512347529719,-0.006808054534307088
2021-11-02,0.003938196728595876,0.00709055798861673,-0.0016167159617979095,-0.00046721076291328807,0.009031717614118657,0.011351205817126397
2021-11-03,0.0003518657120301258,0.009751332730072294,0.021279781969291613,0.0030675964769107085,0.0005760580510391852,0.0026080808731386933
2021-11-04,-0.013222605602014178,-0.0035047962774617477,0.02711146442608225,0.007297917470673831,0.0001151961270072732,0.007278791836348289
2021-11-05,-0.0014271536944881129,0.003575918820667068,0.012004091021206855,-0.006964926818431807,-0.02397573291670371,-0.0011300967815263592
2021-11-08,0.005992165940127981,-0.005568227445591726,-0.008564519878774466,-0.006410794324213921,-0.003703805827879987,0.002763601403652057
2021-11-09,-0.007600128378079215,0.002456392322672393,0.024699674045048896,0.003477417957974272,0.007197863309753614,-0.00309108489802899
2021-11-10,-0.0009540069082135402,-0.01934914202767253,-0.026687971077505174,-0.00905326994269347,-0.0043596941013132485,-0.015448261816676296
2021-11-11,-5.9685457655924166e-05,-0.0003380327339040767,-0.0027463665972794556,0.00040417379177892565,0.007685560436039465,0.004915303544611252
2021-11-12,-0.004484772898582767,0.014235165109111521,0.015048234458080111,-0.004995803465305743,0.015541854485120452,0.012822449217186994
2021-11-15,-0.0017996136163154625,6.659845031251703e-05,0.005806911669058077,-0.005769104696871629,0.01643976490004861,-0.0019323925072822516
2021-11-16,-0.007230533246741799,0.00664457941492557,-0.001405473377029005,-0.02578755222023659,0.011173815936473019,0.010184158629217233
2021-11-17,-0.00539675858686567,0.016355589579313178,0.0023413880700420314,-0.008628198120904155,-0.04841486963591576,0.0006783853557306343
2021-11-18,-0.00867129280008967,0.02813652476369532,0.040601497259703,0.008558522283327966,-0.0069190131841444175,0.006320022222742369
2021-11-19,-0.01314952432806569,0.01683351397968635,-0.005287066211290259,-0.005392998915789311,-0.005370517233362849,0.0053771243362901525
2021-11-22,0.021090921129498067,0.002923039578047579,-0.02869509488188082,0.016645378296352487,-0.024755490677842922,-0.009605823571551809
2021-11-23,0.02363093501325381,0.00241924833951559,0.002088774763957146,0.007089136081900625,0.01867386568638428,-0.006346706154741096
2021-11-24,-0.007874949425260064,0.0032781481754853643,0.00010331000315118602,0.004993948885815471,-0.0016867835812855343,0.0006809070435621256
2021-11-26,-0.030590268140519464,-0.03219100140886364,-0.021412317856405228,-0.011254586614382951,-0.00884267255366984,-0.02465716901331408
2021-11-29,-0.0043321574486429835,0.021637766981001998,0.016136535670027943,-0.01578989848957539,0.010449378606688004,0.020862025959100684
2021-11-30,-0.014997444733946038,0.031089376565477337,-0.015420562086679022,-0.014121647954421102,-0.0215830261230786,-0.0181054801165351
2021-12-01,-0.005935817161132775,-0.0032115005078537243,-0.018228623739821467,-0.025129895215962195,-0.014249634245610647,-0.0015439670552159456
2021-12-02,0.02080925509546153,-0.006148777912568322,-0.001848596514633391,-0.012252123138220368,0.021034208445318753,-0.0017889400482790799
2021-12-03,-0.01827910416117998,-0.011793675130948785,-0.013935728778151546,0.014946275295229185,0.008396570001509078,-0.01986280098275085
2021-12-06,0.011744611388934872,0.02127490364945393,0.011025217696555534,0.010777500081861279,-0.018755389227532566,0.009796812310239532
2021-12-07,0.014935461344323296,0.03483262270590054,0.027602038798318594,-0.0032427380500367705,0.010888250057190648,0.026411726998154732
2021-12-08,-0.011507240718507637,0.022527404184982055,-3.689939734869626e-05,-0.010156065563384253,-0.024855389478212156,0.0001493148934677615
2021-12-09,-0.0015568615254204794,-0.0029746053686444084,-0.011343741238858878,0.01381338938979423,-0.008550693756551314,-0.00559836371798357
2021-12-10,-0.003996581564723262,0.02762812748225838,-0.011311296797986634,0.018102253925522383,0.002606436548486976,0.027945886496249295
2021-12-13,-0.01195957403141851,-0.020890931022051317,-0.015475202151186945,0.017850127453682443,-0.016979274607783736,-0.009209187108502121
2021-12-14,0.007633066921702812,-0.008055682671382604,-0.002811076756339546,0.009497159724993863,0.004728843601206706,-0.03312965413761725
2021-12-15,-0.007506476810346383,0.028110487934114057,0.024670732493370397,0.0057102133823891555,0.0058060083781249355,0.019035447137740576
2021-12-16,0.015517882184766471,-0.040055572823899196,-0.02597563931621664,-0.016810718304379548,-0.05146002652140263,-0.029567708036667927
2021-12-17,-0.02301700629827321,-0.00652295005493232,0.006766260845510533,-0.03254547444584836,-0.0065613304712698476,-0.0033914710338024817
2021-12-20,-0.01815302816583932,-0.008155131447248222,-0.01743466066061881,0.003237899915509386,-0.018621977413736474,-0.012086342256015622
2021-12-21,0.013869663687379562,0.018906987287555677,0.01978169533389277,0.003012654949186319,0.004006870555739982,0.022807014158111535
2021-12-22,0.0039004825290315484,0.015202665493676354,0.003631503982249459,0.0012884125010345698,-0.010643951319376035,0.01789625359895617
2021-12-23,0.003567300767838275,0.0036372004049079194,0.00018411946479317587,-0.0022198354531115286,0.014906066659921996,0.004461729672397771
2021-12-27,0.005706746155702077,0.02271495150697525,-0.008211646321395375,0.00906336183122919,0.013884515365485177,0.022921057860527075
2021-12-28,0.0030302599481781814,-0.0057839512892760275,0.005826710732445391,0.014248700162167942,0.0036079554979622838,-0.0035103623769873367
2021-12-29,-0.0005044228802974108,0.0005017530132985657,-0.008591725101779567,-0.0004904872709533871,0.013294305882468603,0.002049231263619173
2021-12-30,-0.0005045766112049706,-0.006599860058117421,-0.003294427727342962,0.003218027386886465,0.0173547409453943,-0.007721028088362997
2021-12-31,-0.0008206696206308014,-0.0035415964771450628,-0.011495217795266778,0.010561099104677205,-0.002028698311292253,-0.008880510035826497
2022-01-03,0.020934952530284833,0.024696583019755153,0.021877258953900566,-0.00027674953690433367,0.0022010984396887237,-0.004679108777329796
2022-01-04,0.03720882261355193,-0.012772790271530781,-0.017060289689663746,-0.01848994035804947,0.009525578711084544,-0.01729581654712073
2022-01-05,-0.018451243071783596,-0.026959883949339646,-0.019073846316683307,0.013430618262681585,-0.022936890760110275,-0.039144087304145314
2022-01-06,0.010567956082002014,-0.016834298619506853,-0.006733601858714689,-0.0027831818934045617,0.01082122887163955,-0.007933358184818669
2022-01-07,0.009859475773944915,0.0009877347024958988,-0.004296997177475961,0.0095003441139446,-0.0024668391755204465,0.0005097245266710499
2022-01-10,0.0009567251702918094,0.0001161241929432659,-0.006591854785116594,-0.0019344502264231993,-0.014666410863691607,0.0007321448653746922
2022-01-11,0.0010154711461224577,0.016644639015093388,0.023718602439306714,-0.002839105027399923,0.0005714394318865462,0.002256698259284775
2022-01-12,0.005655815009565681,0.0025668781630976845,-0.0009377696670975312,-0.005284225294142046,-0.013627904473433556,0.010390866145410344
2022-01-13,-0.0012473922271299736,-0.019211517178190925,-0.024466534551061184,0.014052845540797854,0.006040518660940203,-0.04324440574068203
2022-01-14,-0.06343350598666844,0.005097761160573287,0.005715124523055335,-0.0028225119915156597,-0.019811507441940098,0.017561514129206177
2022-01-18,-0.04283227527058384,-0.01907491184840014,-0.02006265472349509,-0.017665040468034767,-0.006298071023054385,-0.02464032278348924
2022-01-19,-0.015590082489746316,-0.021248898321798076,-0.016614359071245203,0.009914248655104015,0.017258569845420048,0.0022444829933422165
2022-01-20,-0.00856383396843054,-0.010401007253743842,-0.030080217077818206,-0.01907765614128915,-0.009516245983792374,-0.005719698536596638
2022-01-21,-0.017627100594158885,-0.012847247984154991,-0.06134555364691525,-0.007320238426753412,-0.020366516154912764,-0.018640918636638467
2022-01-24,-0.0008964194708218142,-0.004876174586435463,0.01323896043083007,7.142368863824343e-05,0.015211704593780791,0.0011477581710810252
2022-01-25,0.010841296034088935,-0.011450195306031197,-0.03204163984338447,-0.02199493667729728,-0.02711197510033282,-0.02694814026076024
2022-01-26,0.00944139977253024,-0.000563319766307341,-0.007986135126473034,-0.010260109724392452,-0.013931065557067801,0.028094895506726024
2022-01-27,-0.017802227216131266,-0.0029474203434791406,0.005493528624727967,0.0006626062339214953,0.002217550459136525,0.010493586016268689
2022-01-28,0.00890665100202455,0.0674507776767114,0.030610731040560255,0.012291689487848773,0.025545129793069388,0.027694729923680963
2022-01-31,0.01348219906718867,0.025790179545789847,0.038127433338896885,0.016514903489928293,0.012600201812757521,0.008785037080621214
2022-02-01,0.017014506049874683,-0.0009729776361144853,0.01077253018259915,0.007837282693604605,-0.005458851426399202,-0.007164447183452503
2022-02-02,-0.008037485203860372,0.007019449717693002,-0.0038501180924552735,-0.0004260149021059878,-0.007416966253567616,0.015107515008075221
2022-02-03,-0.008304395136420731,-0.01686111660698751,-0.08134849507057183,0.0009934571437890977,-0.02037999569918888,-0.039731041314909364
2022-02-04,0.025627121088999245,-0.0016807378031567293,0.1269489157684572,-0.011843717163837362,0.003838321891292869,0.01544835693610839
2022-02-07,0.0033374802531760586,-0.004243617605730935,0.001875974577811346,-0.009881336323294722,-0.012931234029731353,-0.01644494840060546
2022-02-08,0.018640013934489694,0.018298387577649938,0.02178265381683596,0.00021726579294435792,0.007825831683703004,0.011924223739624908
2022-02-09,0.004159360179935138,0.008259518565427414,-0.0013886979453967615,-0.0021763733909264294,0.01717957127782321,0.021599687627642677
2022-02-10,-0.004159360179935052,-0.023881653756212647,-0.013654506185153747,-0.011761776350582738,-0.01300894962358556,-0.028783467881690044
2022-02-11,-0.013102525010647577,-0.020425739852711098,-0.03657177570139793,-0.00552666018284377,-0.010719349761805056,-0.02457371608337221
2022-02-14,-0.009333970221969254,0.001422198381623048,0.012147601490993106,-0.01024987658863436,-0.014233936425241803,-0.00013553342283339988
2022-02-15,0.014518000387425012,0.022888488842417436,0.008621083638872947,0.003130547904543942,-0.002362406803186887,0.018372664742791422
2022-02-16,0.001808218493180968,-0.0013898155597117587,0.010107783346743868,-0.006271043911208193,0.0030362267095002736,-0.001167972622503796
2022-02-17,-0.02330178136213121,-0.021498673282705584,-0.022050230393006458,0.03928426663307776,-0.018504038495778304,-0.0297193383888732
2022-02-18,0.004677809363831276,-0.009399957631093598,-0.013350682834785058,-0.006429084113426344,0.0019097676833026386,-0.009677729036377862
2022-02-22,-0.0017763402008129097,-0.017972657317918094,-0.01587889987657254,-0.01122292291687479,-0.04013104754367408,-0.0007294422204558095
2022-02-23,-0.021161119366401176,-0.026204476073086694,-0.03641116014436802,-0.010313132201890247,-0.03340118660052541,-0.02623439965640766
2022-02-24,-0.028238285489590825,0.016542587868131405,0.04410800497645022,-0.0038578678869441462,0.008651330067582562,0.049831079721900304
2022-02-25,0.02338404505765114,0.012882088087780434,0.01593036537376894,0.0136579820152245,0.039260742015724985,0.009190853954544357
2022-02-28,-0.04259183660597315,0.0016365237202717858,-0.0014673390183547882,-0.008985779246437911,0.002756961517604318,0.004965543680537764
2022-03-01,-0.038459506314435295,-0.011696066049879803,-0.015891148369833387,0.006121788755762479,0.09386654189907354,-0.012934938274276605
2022-03-02,0.020528109718457165,0.020379092573393473,0.006006111112644554,0.001249473521702553,0.024622690340924753,0.01760972236605711
2022-03-03,-0.0071334302080985415,-0.0019831440236609335,-0.02769967430173762,0.022727243022626173,-0.004724411396570672,-0.014326583379152486
2022-03-04,-0.02853234503440603,-0.018579832081888438,-0.015381483821486462,0.025027259606382975,0.0011609291529077225,-0.02069120746717268
2022-03-07,-0.03938150454496843,-0.024003291880543925,-0.05786267214586164,-0.008084851548619664,-0.06004467540064393,-0.03850882618169497
2022-03-08,-0.00706771263401039,-0.011744818880173513,-0.010520594620232346,-0.0208987799146029,-0.010622956299357956,-0.011031869423763295
2022-03-09,0.03928060610035893,0.034398943259839165,0.023717698424230754,0.00517626145143525,0.03385364279674409,0.044837869359184275
2022-03-10,-0.01191108772513892,-0.02756256263675411,0.05271118653269622,0.022476017093348594,-0.005664167696801078,-0.010137920720131732
2022-03-11,-0.022781446556459774,-0.024199117797577857,-0.008845856240147519,-0.003933803525836001,-0.03704047637509899,-0.019517600726489958
2022-03-14,0.00988182260842999,-0.026921622163789526,-0.025553208143987614,0.013840443448336924,0.008611534310459242,-0.013045736676048426
2022-03-15,0.017590340337340263,0.029245403494007654,0.03813139923769891,0.011938032408509667,0.031079269008956825,0.03801073641920575
2022-03-16,0.043716512105350935,0.02860240010213286,0.03819476755459102,-0.002953843507084323,0.0011137945825326703,0.024900793245168064
2022-03-17,0.012565049825227699,0.006433400943811915,0.02664947618554765,0.0015180936968226056,0.0231087559097964,0.0028153734490793726
2022-03-18,-0.00035654692226232663,0.02070316597551685,0.025192147663773066,0.002961031633915015,0.0242690307452695,0.017494050602219147
2022-03-21,-0.0032172722709575695,0.008501388917240097,0.001493436589994942,-0.008354383798121022,-0.013584357783518882,-0.0042363197271378305
2022-03-22,0.021044422507973105,0.020587214341721727,0.020820051155123028,-0.0029856935472686984,-0.0010319614888634166,0.016246657066219212
2022-03-23,-0.020113770559808182,0.008199868011904376,-0.009022396175222974,-0.012948650341459238,-0.027533707028601334,-0.015144076187073885
2022-03-24,0.006488956849135238,0.02242459656062651,0.0014768099843156708,0.006180090880035972,0.001475501369173689,0.015275604759001938
2022-03-25,0.00870472148526611,0.0037271383981645734,0.0068448147304497955,0.004331437836318061,0.007207568117488429,-0.0013820661387120778
2022-03-28,-0.007426108888219023,0.005024054822405498,0.02527066880086216,0.017620172192715607,0.004154200490958447,0.02285322829793043
2022-03-29,0.0021980611781668652,0.018953484415389264,0.0019184362663260243,0.008389342201933927,0.015414282754860674,0.015045611436546955
2022-03-30,-0.004543378020396533,-0.006671635581553683,-0.017961531171231216,0.017772283458285614,-0.004360496827484097,-0.004926425871302267
2022-03-31,-0.030487024888764657,-0.017935622968784738,-0.020064520292900095,-0.006358933578363935,-0.044873742729116206,-0.0178412802045252
2022-04-01,-0.007436688231614859,-0.0017196429961174513,0.0034450322821231614,0.013936783623714104,-0.007947830676135357,0.003593851759679015
2022-04-04,0.004424417700728373,0.02341714385486378,0.02884445449723015,0.00019865454884307026,0.018214439488161434,0.017777743875064495
2022-04-05,-0.011705705544291274,-0.019123656193448815,-0.025822642256601212,0.0028428825295843656,0.0017707369926188304,-0.013070351416881863
2022-04-06,-0.013971307804241707,-0.018623149564099422,-0.03283328123701215,0.02297310635234984,0.005339841080749347,-0.03729260829586033
2022-04-07,-0.003046727364610761,0.0018023993812112974,-0.0061382328144399005,0.009950934251065843,0.05517795134467159,0.006224379846093174
2022-04-08,0.018142544083019945,-0.011980445276780145,-0.021291810941382657,0.0055423332663824595,0.02231800771048619,-0.01470772026586016
2022-04-11,-0.003677486329580265,-0.025846976615057173,-0.021850949776512304,-0.020020021920335047,-0.017421858299737737,-0.04022990460676569
2022-04-12,-0.01103823872221105,0.011457563289681272,-0.0022158166719546393,-0.006893829772002818,0.008813686420807456,-0.011281295155918095
2022-04-13,-0.03276437862734776,0.01621041493674496,0.031037763445815297,0.025705879204968658,0.010663253078954245,0.01952039795618408
2022-04-14,-0.009312692101632623,-0.030447132839819098,-0.024961650159491106,-0.0008908892979827356,0.01435194333941082,-0.027457947845011245
2022-04-18,0.018383755957191106,-0.0013317585002888743,0.007084013688019547,-0.007668514122419063,0.009190364427171518,0.0024628110747334253
2022-04-19,0.02049532406267513,0.014016273649868585,0.034294010908479985,0.011290789469981912,0.027440831754742524,0.016896122046017703
2022-04-20,0.003502199745497662,-0.001015887838617057,-0.026386116801539967,0.012481314523602932,0.01320241768276722,0.003708544655240451
2022-04-21,-0.0077822794792348614,-0.004855337293304911,-0.03772931062801116,0.0015022431753763772,-0.004623265643628421,-0.019571502526470535
2022-04-22,-0.029142958781256365,-0.028215509203309348,-0.026969363430673157,-0.01900729410825762,-0.02649948155629159,-0.024440607240753306
2022-04-25,-0.0003155294098466036,0.0067145309873423795,0.011872429325306142,0.000509975678608019,-8.266164787477155e-05,0.024120175349065607
2022-04-26,-0.030027447629898438,-0.038042564388403755,-0.046830397470919216,-0.01050493632356596,-0.021583626300263437,-0.03812149122698135
2022-04-27,-0.013091288883636743,-0.001467930568201554,-0.008819827903123646,-0.00684884187734083,-0.02366044949915868,0.04698771912551895
2022-04-28,0.01568911855359796,0.04416555340178401,0.045483928748159326,0.012691452345523206,0.0231952651919034,0.02238020026335948
2022-04-29,-0.0328005921050939,-0.03729141388024033,-0.15139791287665294,-0.02082867197177966,-0.033290652971417534,-0.04271122201249114
2022-05-02,0.009090601665233353,0.0019643589978386184,0.0017565476902947816,-0.0066236842741718375,0.0049298966692164405,0.024734775853715238
2022-05-03,0.021193489242667462,0.009576672035123896,-0.001981867083020741,0.0034811031822474855,0.011939969067542458,-0.009501265342831128
2022-05-04,0.03254598505046599,0.04018981210164884,0.013390415419768674,0.01374027597305074,0.020810605659853976,0.028685355655554863
2022-05-05,-0.025338058267499686,-0.05732853982619028,-0.07862161321968106,-0.008604882852720631,-0.028494640074309383,-0.04453168812377493
2022-05-06,-0.0016152347766706097,0.004716110129964804,-0.014140750847553027,-0.021039528246955232,-0.024344812099178187,-0.009491375943644572
2022-05-09,-0.015148052823183314,-0.0337524461631889,-0.05354166033985861,0.011633197464845348,-0.004494935648016937,-0.03764518013703336
2022-05-10,-0.024674197145281396,0.01598362577272724,0.0006432376717789796,-0.014177151779296793,-0.022964589062194105,0.018424719327823587
2022-05-11,-0.006328314187011647,-0.05323334672863267,-0.032556515700991426,-0.010512291930098611,-0.025983816905841905,-0.033773616405024125
2022-05-12,-0.0008467378965603035,-0.027262554474603858,0.01468209351950851,-0.0009488841184065684,0.01755079022799819,-0.0201596098325694
2022-05-13,0.008855851926489283,0.031417766930031524,0.05569537333818603,0.003857592192495175,0.01125868285140218,0.022344905101262726
2022-05-16,-0.006993867367214889,-0.010729876620182342,-0.020052883582188433,0.0010801927938234063,-0.0021868625796144037,0.0014542149496100003
2022-05-17,0.03260972628824942,0.02510490479646007,0.04030980601090871,-0.12076475895619107,-0.014159789539977959,0.020139918618086654
2022-05-18,-0.017253911003259004,-0.05807319647109793,-0.07425163860523774,-0.07032603871304051,-0.28675344600583025,-0.046598673407675165
2022-05-19,-0.014933210932088587,-0.024950057978608334,0.0019259973748420684,-0.027827832703131238,-0.05194170579472758,-0.003706418092226062
2022-05-20,-0.008232586544003006,0.001745693185993308,0.0025313230136676168,0.0010911300185674348,0.012500686803838933,-0.0022939135464510488
2022-05-23,0.06003300032419352,0.039335384392838534,-0.0003161006497306091,0.028124302397107455,-0.009442121589524326,0.03152964442707744
2022-05-24,0.014026389631749573,-0.019402989726262938,-0.03266897126205679,0.01240244447627787,-0.026000994092530868,-0.003959497721126292
2022-05-25,0.006940069781852514,0.0011393292306545156,0.025371870055026394,-0.006141463205768577,0.04224280046718646,0.011108430133297629
2022-05-26,0.01714242614390503,0.02293439700110518,0.03950431937060653,0.021093872368993377,0.0424316921577274,0.012792969502665006
2022-05-27,0.014038825774040252,0.03994812236005971,0.0359770770988458,0.0194912763567349,0.02385529322058363,0.0272301756168975
2022-05-31,0.007286510237455991,-0.005360547849073717,0.043030852834664374,0.0011668811895937804,-0.03197647247983179,-0.005026476346287524
2022-06-01,-0.01770086227916247,-0.000873791557016581,0.01219142464906909,-0.02503278969905909,-0.033671371952550364,0.002020998000808412
2022-06-02,0.015959962983399592,0.016671551518894497,0.030965911805553418,0.016287511626043336,0.027661384575803846,0.007897522055418509
2022-06-03,-0.014037510228574988,-0.03931859755391275,-0.0255076393596147,-0.017324252647621226,0.0008074651285919333,-0.016746564760587366
2022-06-06,-0.0033090128811545947,0.00521409218876915,0.01974655443905197,-0.0035972229286111183,-0.008543526801768248,-0.004714342371334132
2022-06-07,0.002617425888134345,0.017432953846249207,-0.014447976483889591,-0.012085276266073773,-0.02338148694924754,0.013856967343166944
2022-06-08,-0.01604260624347485,-0.005055901030072659,-0.014907309337206952,-0.00871090903198557,0.004605369574222515,-0.007699349228263819
2022-06-09,-0.02123956162520521,-0.036618200925635454,-0.042394573681651705,-0.01052129968919733,-0.013815306693855278,-0.021002138942827795
2022-06-10,-0.0470560428085267,-0.039394488634260844,-0.057588983573757455,0.0056031727671652055,-0.0320848688190536,-0.045587139792589854
2022-06-13,-0.030230674871072307,-0.039037108789589825,-0.05608072910711982,-0.01899601935803669,-0.03301048540226537,-0.04333842770145344
2022-06-14,-0.01677935810875343,0.006650643695222436,-0.013205363644664271,0.00041866115502265673,-0.01467787394321292,0.00916287005093426
2022-06-15,0.011766452495483358,0.019911860919163655,0.05106358079343476,-0.0006700069455263435,0.03267676042935627,0.02930182092550635
